"","stX","stY","angle","disALL","travelDIS","travelANG","Dur","meanCur","meanCur2","sdCur","sdCur2","S","endX","endY","mark","noperson","noslide"
"883",283,181,13.5929011209329,112.060850187987,112.615021720882,32.6268108245483,84,0.25677599206469,0.00661144921620431,0.269608656893558,0.00847140825408647,0.995079062060934,174.07796,207.33673,1,40,10
"887",312,183,3.13635836833259,109.664260358605,109.760629644435,10.4211150310585,74,0.125859632666143,0.00520437376030293,0.151009376332153,0.00761329349307968,0.999122004983553,202.5,189,1,40,14
"890",243,225,12.2935684684137,211.346279834777,213.99390435411,44.2897644824495,110,0.225847404514127,0.00533679754657354,0.212301582344199,0.0056424307192564,0.987627570386531,36.5,270,1,40,17
"891",299,187,18.8793563659512,177.76774850518,177.779086699578,37.6182759671272,90,0.213293404410517,0.0024470458603102,0.022183878808827,0.000622882329551761,0.999936223126081,130.7958,244.52147,1,40,18
"892",249,189,20.2122447727385,224.313396835766,226.009043908698,84.1182031225886,118,0.364115136992266,0.00912254135964886,0.242532045669159,0.00875751330853176,0.992497437077712,38.5,266.5,1,40,19
"893",294,187,13.9504621396977,212.57825578743,212.646097012648,40.938254333378,119,0.202260036167853,0.00323203242064324,0.0462470338687937,0.00174442433510797,0.999680966515862,87.69184,238.24898,1,41,1
"894",260,172,20.4950598466451,109.960220079809,109.960220079809,20.4950598466451,61,0.186386129745556,0.00169503234542708,0,0,1,157,210.5,1,41,2
"895",300,204,19.6610684352448,266.008458512131,266.124002577973,75.2975818271986,138,0.338009860509878,0.00745334703641832,0.144679024489814,0.00638351071164438,0.999565826213635,49.5,293.5,1,41,3
"896",262,237,17.3918636081166,225.82404654952,225.882748102485,68.9998622333957,113,0.444608565930404,0.0163505055365462,0.357605518638567,0.023350482340196,0.999740123787859,46.5,304.5,1,41,4
"897",288,228,19.3443292721212,199.248588451713,206.88956809326,80.4856976760565,143,0.348896231460207,0.0112738674801993,0.341512321678139,0.0156942989135707,0.963067351766605,100,294,1,41,5
"899",242,253,12.7890722763263,167.146642203785,167.148680948955,25.2790401827967,72,0.191185233352441,0.00353798586604506,0.120913973437588,0.00378459120064297,0.999987802804314,79,290,1,41,7
"900",257,189,8.41234529042684,215.316627318932,215.833953624809,41.4548852153151,139,0.301942644325483,0.0148491155710199,0.42915698545915,0.0271257957198236,0.997603128251194,44,220.5,1,41,8
"901",302,156,17.9134999255187,277.975718364033,279.691961786173,65.2884402643917,138,0.223452157411282,0.00324167632859681,0.0915109777735545,0.00108196570201377,0.9938638085586,37.5,241.5,1,41,9
"904",277,192,14.0658689976095,234.531980761686,234.656706055768,42.7626269229373,93,0.191274858739704,0.00265728354385364,0.0713659147061518,0.00159593416242391,0.999468477606381,49.5,249,1,41,12
"905",328,169,17.4214975544484,303.942428759132,304.755643052495,67.215635705061,138,0.250035833753391,0.00452264906559036,0.111693783980563,0.00365290362173731,0.997331585774041,38,260,1,41,13
"906",273,222,10.304846468766,67.0820393249937,67.138405986728,21.6674889366679,62,0.355630073891224,0.0121606463376889,0.211853768087362,0.0100881110794732,0.999160440869784,207,234,1,41,14
"909",271,227,15.0597812559025,244.393637396721,244.582494098783,43.8903728700413,82,0.181164156888376,0.0023246202616843,0.0108997566615256,0.000639625525331217,0.999227840476655,35,290.5,1,41,17
"910",296,163,15.8960313701911,239.144830594349,240.58048111781,79.0171919228145,159,0.345416522787201,0.0110042376735488,0.228504767238991,0.00990788591744546,0.994032556104344,66,228.5,1,41,18
"911",320,190,17.4339147574678,235.309370829128,236.420375630198,60.1232085657473,171,0.336978108303863,0.0113107064351416,0.231257993380756,0.0120607104303372,0.995300723137298,95.5,260.5,1,41,19
"912",292,200,18.2489242184145,194.797330577192,194.914577014976,35.3346423795666,72,0.190319034277585,0.00222060327184981,0.0455174246101939,0.00134873849920068,0.999398472707484,107,261,1,41,20
"913",299,244,14.4778774207169,235.994173656893,236.913751056256,50.8066864826054,105,0.384285153402148,0.0244263038130538,0.44023149870099,0.0442084506047158,0.996118514036173,70.5,303,1,41,21
"914",312,190,17.9967037033474,274.835168992971,276.252374608692,87.3494004997229,169,0.425458068321424,0.0218043275514867,0.379996575965972,0.0340830096025805,0.99486988802276,50.611336,274.9137,1,41,22
"917",288,222,20.5940902203088,176.264006535651,176.27163255136,41.1973748841161,72,0.233784836671905,0.00265353855796691,0.0114038379912013,0.000161756961086773,0.999956737135758,123,284,1,41,25
"919",281,200,29.1161462660789,180.853531898053,181.629520948708,117.738763402313,148,0.848102179020672,0.0286193790531383,0.522442896293756,0.026736983534727,0.995727627058633,123,288,1,41,27
"920",267,215,14.0362434679265,224.709256596163,225.099217601765,51.6689192545499,108,0.234112685766282,0.004760700986793,0.0235488016305073,0.00222236569721854,0.998267603904814,49,269.5,1,41,28
"921",306,219,18.3622384818614,249.187680273323,250.631531124497,159.717760215111,179,0.870304906300804,0.0449327985178038,0.716208002546456,0.0582762677324516,0.994239149221587,69.5,297.5,1,41,29
"922",298,274,8.21278018928589,98.0051019080129,98.3038121954033,24.6984394372565,88,0.620928303765923,0.0373301100348473,0.770746720744245,0.0514910706919599,0.996961356017439,201,288,1,41,30
"924",274,136,23.9143614936562,241.754007205672,242.5843193586,64.0829682693133,149,0.34629804410145,0.00920055552838719,0.176773851926716,0.0113049032495675,0.996577222488563,53,234,1,42,1
"925",310,233,3.78757355055901,287.628232272147,289.417375518136,7.17026901296909,190,0.00621015720154849,-0.000127984552672291,0.195671547533599,0.00464141379802459,0.993818120827105,23,252,1,42,2
"927",317,171,12.545852643651,304.520577479668,305.971634449058,44.1695357871311,161,0.150445520060612,0.00241754788172707,0.143661936719295,0.00318169120035555,0.995257544144564,19.750618,237.14822,1,42,4
"928",290,142,10.0211059820853,252.857667473225,255.319145882705,47.0522626628133,148,0.312664257742991,0.00981979752081786,0.481624579029996,0.0173761797500425,0.990359209447573,41,186,1,42,5
"929",285,183,16.8493114118251,274.274497538506,274.390466695321,64.9567727261774,138,0.316027954177443,0.00889118119742608,0.188921584342426,0.011118586520962,0.999577357193886,22.5,262.5,1,42,6
"930",317,169,19.3697620349014,271.35954009395,271.705162502178,74.851821540453,148,0.336574567373829,0.00703157293519479,0.163151046733292,0.00557749623614743,0.998727950529004,61,259,1,42,7
"933",318,162,17.3978113978765,291.303061067154,292.041133809826,53.1658301636612,119,0.197244748800654,0.00234311500958367,0.0826942310320584,0.00160353619097212,0.997472709638389,40.023544,249.10088,1,42,10
"934",319,152,21.8338441160675,328.030867450001,328.487862445625,63.4769615875467,137,0.220430644255715,0.00271272892207091,0.102009528391247,0.00255288738260494,0.998608791837174,14.5,274,1,42,11
"935",298,162,21.2299454364223,288.58490951538,289.03065866462,75.3486577355579,103,0.37631730041715,0.00964708880506164,0.162321774040519,0.00673374843817469,0.998457779007597,29,266.5,1,42,12
"936",296,183,15.9902516690394,263.182921178408,263.233143119085,62.4963437635511,138,0.314563618699989,0.00813349454344489,0.18645634311293,0.0081624703346759,0.999809211180315,43,255.5,1,42,13
"938",267,205,10.8564133480622,260.156203078074,260.456914110684,39.0802386068142,138,0.1593285456673,0.00309991940080166,0.0475762612427909,0.00191195005479614,0.998845448070992,11.5,254,1,42,15
"939",316,180,13.7994853960194,293.470611816584,295.0751108759,79.7305596351757,170,0.302286341520592,0.010106235247618,0.264619370542627,0.0112812000882555,0.994562404621137,31,250,1,42,16
"940",314,233,4.07943800511335,330.336949189763,330.523068119112,11.2489921140521,157,0.033272181673065,0.000314873341037953,0.0138716177338457,0.000157789188641478,0.999436895795479,-15.5,256.5,1,42,17
"942",258,184,17.2891859847469,158.145502623375,158.161110141482,34.2673354433442,61,0.222707747751398,0.00300064387781517,0.04508209158476,0.00137502318712425,0.99990131886345,107,231,1,42,19
"944",261,176,17.0650316496228,249.283082421212,250.795185323397,61.6706310711559,109,0.250742727391817,0.00463436854336079,0.106230351686071,0.00243875755042274,0.99397076582537,22.69228,249.15385,1,42,21
"945",317,171,13.2801846921758,248.135547634755,250.165375748527,33.2482174306471,138,0.00960957067147446,-0.00518222804677945,0.420506358242303,0.0177542729867239,0.991886054943861,75.5,228,1,42,22
